0.470718	-32.162185	-0.011230
0.560228	-32.162185	-0.010278
0.563712	-32.162185	-0.009227
0.424419	-32.162185	-0.008133
0.302824	-32.162185	-0.007041
0.290221	-32.241093	-0.006602
0.374742	-32.162185	-0.007292
0.299024	-32.241093	-0.008828
0.269297	-32.241093	-0.011579
0.279662	-32.162185	-0.015175
0.227168	-32.162185	-0.018072
0.134915	-32.162185	-0.019726
0.077301	-32.162185	-0.020376
0.002791	-32.162185	-0.020237
-0.385481	-32.162185	-0.019497
-0.503774	-32.162185	-0.018320
-0.490242	-32.241093	-0.017463
-0.511023	-32.241093	-0.018111
-0.394667	-32.241093	-0.020509
-0.347308	-32.162185	-0.023556
-0.237327	-32.241093	-0.026387
-0.042139	-32.162185	-0.028965
-0.127556	-32.162185	-0.030650
-0.098416	-32.162185	-0.030982
-0.063685	-32.241093	-0.030885
0.010878	-32.162185	-0.031078
-0.011941	-32.162185	-0.030871
-0.011825	-32.162185	-0.029747
0.113918	-32.162185	-0.027955
0.113518	-32.162185	-0.025708
0.050305	-32.162185	-0.023183
-0.006940	-32.241093	-0.021140
-0.103922	-32.162185	-0.020149
-0.034906	-32.162185	-0.019376
0.073799	-32.162185	-0.018178
0.124955	-32.162185	-0.016691
0.050273	-32.162185	-0.015031
-0.041234	-32.162185	-0.013288
0.027523	-32.241093	-0.012155
0.027474	-32.162185	-0.012141
-0.052519	-32.162185	-0.012368
-0.212129	-32.162185	-0.012154
0.051481	-32.241093	-0.012228
0.228355	-32.241093	-0.013753
0.221773	-32.162185	-0.016342
0.198084	-32.162185	-0.018431
0.014603	-32.162185	-0.019455
-0.025370	-32.241093	-0.020248
0.020477	-32.162185	-0.021456
0.003322	-32.162185	-0.022327
0.043340	-32.162185	-0.022296
0.031801	-32.241093	-0.022192
-0.042504	-32.162185	-0.022652
-0.047981	-32.162185	-0.022913
-0.059146	-32.162185	-0.022396
0.112466	-32.162185	-0.021300
0.117775	-32.162185	-0.019794
0.048826	-32.083278	-0.017404
0.065815	-32.162185	-0.013794
0.037051	-32.241093	-0.010598
-0.048699	-32.241093	-0.009670
0.008661	-32.241093	-0.011124
-0.019869	-32.162185	-0.013741
0.020241	-32.162185	-0.015934
0.128711	-32.162185	-0.017114
0.202474	-32.241093	-0.018101
0.076071	-32.162185	-0.019524
0.030131	-32.162185	-0.020621
0.064322	-32.162185	-0.020816
0.138345	-32.162185	-0.020314
0.080727	-32.241093	-0.019911
0.029054	-32.162185	-0.020214
0.040405	-32.241093	-0.021048
0.108814	-32.162185	-0.022262
0.068444	-32.241093	-0.023730
-0.006022	-32.162185	-0.025347
0.091126	-32.162185	-0.026409
0.136483	-32.162185	-0.026397
0.175943	-32.162185	-0.025562
0.083901	-32.162185	-0.024122
-0.013474	-32.162185	-0.022265
0.020887	-32.162185	-0.020146
0.072238	-32.241093	-0.018510
0.071986	-32.162185	-0.017912
0.105995	-32.162185	-0.017510
0.214098	-32.241093	-0.017272
0.178999	-32.162185	-0.017783
0.115491	-32.241093	-0.018853
0.126475	-32.241093	-0.020934
0.205937	-32.162185	-0.023724
0.382148	-32.162185	-0.025736
0.209304	-32.162185	-0.026473
0.014325	-32.162185	-0.026209
0.174184	-32.162185	-0.025187
0.196339	-32.162185	-0.023616
0.121326	-32.241093	-0.022291
0.103722	-32.162185	-0.021813
0.143293	-32.162185	-0.021382
0.114177	-32.162185	-0.020382
0.170833	-32.162185	-0.018979
0.215836	-32.162185	-0.017311
0.237811	-32.241093	-0.016108
0.219721	-32.241093	-0.016535
0.201704	-32.162185	-0.018195
0.229441	-32.162185	-0.019515
0.245642	-32.162185	-0.019916
0.330298	-32.241093	-0.020217
0.277558	-32.162185	-0.021049
0.236451	-32.241093	-0.022262
0.246903	-32.241093	-0.024346
0.274442	-32.162185	-0.027032
0.176238	-32.162185	-0.028862
0.106986	-32.162185	-0.029360
0.146513	-32.162185	-0.028823
0.191587	-32.162185	-0.027510
0.196503	-32.162185	-0.025644
0.338444	-32.162185	-0.023413
0.416988	-32.162185	-0.020971
0.420971	-32.241093	-0.019061
0.339281	-32.241093	-0.018854
0.269342	-32.241093	-0.020573
0.262501	-32.241093	-0.023715
0.249975	-32.162185	-0.027231
0.283181	-32.241093	-0.030307
0.202042	-32.241093	-0.033566
0.298254	-32.162185	-0.036864
0.234180	-32.241093	-0.039471
0.147524	-32.162185	-0.041468
0.175429	-32.162185	-0.042317
0.231770	-32.162185	-0.041644
0.122278	-32.162185	-0.039826
-0.003897	-32.162185	-0.037187
0.064595	-32.241093	-0.034620
0.218460	-32.162185	-0.032804
0.177543	-32.241093	-0.031622
0.119660	-32.162185	-0.030961
0.153379	-32.162185	-0.030103
0.181248	-32.241093	-0.029122
0.169028	-32.162185	-0.028693
0.071203	-32.241093	-0.028701
0.002329	-32.162185	-0.029044
0.030812	-32.241093	-0.029632
0.047757	-32.241093	-0.031007
0.001819	-32.162185	-0.032941
-0.061062	-32.241093	-0.034627
-0.038030	-32.162185	-0.036069
-0.083617	-32.241093	-0.037279
-0.014810	-32.241093	-0.038892
0.042295	-32.162185	-0.040761
0.093455	-32.162185	-0.041536
-0.032615	-32.241093	-0.041447
-0.083935	-32.162185	-0.041316
-0.049390	-32.162185	-0.040541
-0.152033	-32.162185	-0.038679
-0.020131	-32.162185	-0.036042
0.042706	-32.241093	-0.033512
-0.026052	-32.241093	-0.032378
0.008257	-32.162185	-0.032347
0.070977	-32.241093	-0.032545
-0.003608	-32.241093	-0.033531
-0.095018	-32.162185	-0.035088
-0.043296	-32.241093	-0.036417
0.031056	-32.162185	-0.037530
0.059420	-32.162185	-0.037826
0.133350	-32.241093	-0.037487
0.109901	-32.162185	-0.037288
0.080836	-32.241093	-0.037204
0.046179	-32.241093	-0.037827
0.000243	-32.241093	-0.039589
-0.022664	-32.241093	-0.042169
-0.068319	-32.241093	-0.045294
-0.079524	-32.241093	-0.048739
-0.033579	-32.162185	-0.051705
-0.027795	-32.241093	-0.053594
-0.027745	-32.241093	-0.055215
0.057960	-32.162185	-0.056581
0.109051	-32.162185	-0.056475
0.057146	-32.241093	-0.055244
0.028294	-32.241093	-0.054424
-0.051833	-32.241093	-0.054562
-0.114500	-32.241093	-0.055429
0.005820	-32.162185	-0.056211
0.148489	-32.241093	-0.056285
0.113551	-32.162185	-0.055816
-0.012609	-32.162185	-0.054327
-0.069729	-32.241093	-0.052105
-0.046670	-32.162185	-0.050007
-0.103650	-32.162185	-0.047452
-0.091872	-32.162185	-0.044011
0.034065	-32.162185	-0.039999
0.011017	-32.241093	-0.036291
0.090850	-32.162185	-0.033550
0.204616	-32.162185	-0.031017
0.038108	-32.162185	-0.028108
-0.082035	-32.241093	-0.025616
0.026727	-32.162185	-0.024141
0.043678	-32.162185	-0.022873
-0.025096	-32.162185	-0.021186
0.032039	-32.241093	-0.019848
0.008995	-32.162185	-0.019436
0.003176	-32.162185	-0.019130
-0.014040	-32.162185	-0.018297
-0.014055	-32.162185	-0.017087
0.088717	-32.241093	-0.016242
-0.014506	-32.162185	-0.016321
-0.128726	-32.162185	-0.016489
-0.042616	-32.162185	-0.016101
0.014590	-32.241093	-0.015917
-0.105459	-32.162185	-0.016513
-0.139360	-32.162185	-0.017070
-0.030364	-32.162185	-0.016962
-0.087414	-32.162185	-0.016349
-0.098546	-32.241093	-0.015985
-0.058240	-32.241093	-0.017058
-0.115174	-32.162185	-0.019197
-0.091929	-32.162185	-0.020852
0.068268	-32.162185	-0.021468
0.005107	-32.162185	-0.021268
0.119223	-32.162185	-0.020449
0.124375	-32.162185	-0.019183
-0.116038	-32.241093	-0.018230
-0.161316	-32.241093	-0.018780
-0.160725	-32.162185	-0.020466
-0.171555	-32.162185	-0.021734
-0.073844	-32.241093	-0.022643
-0.039346	-32.162185	-0.023865
-0.153457	-32.241093	-0.025288
-0.192866	-32.241093	-0.027439
-0.032251	-32.162185	-0.030079
0.019211	-32.241093	-0.032395
-0.060876	-32.162185	-0.034390
-0.049270	-32.241093	-0.036076
-0.009159	-32.241093	-0.038090
-0.123391	-32.241093	-0.040910
-0.151500	-32.162185	-0.043642
-0.042445	-32.241093	-0.045603
-0.025202	-32.162185	-0.046913
-0.116525	-32.162185	-0.047067
-0.213183	-32.241093	-0.046329
-0.189528	-32.162185	-0.045548
-0.086023	-32.162185	-0.044143
0.017058	-32.162185	-0.041685
-0.131537	-32.162185	-0.038499
-0.273812	-32.241093	-0.035471
-0.124277	-32.241093	-0.033893
-0.100980	-32.162185	-0.033476
-0.140591	-32.162185	-0.032726
-0.037281	-32.241093	-0.031745
-0.168517	-32.162185	-0.031234
-0.247821	-32.241093	-0.031100
-0.206882	-32.241093	-0.031876
-0.091875	-32.162185	-0.033325
-0.023021	-32.241093	-0.034626
-0.142889	-32.162185	-0.035774
-0.199452	-32.162185	-0.036151
-0.204389	-32.162185	-0.035309
-0.066546	-32.162185	-0.033560
-0.083446	-32.241093	-0.031787
-0.191641	-32.162185	-0.030669
-0.139502	-32.162185	-0.029470
-0.030473	-32.162185	-0.027630
-0.030387	-32.241093	-0.025973
-0.087404	-32.162185	-0.025126
-0.104214	-32.162185	-0.024308
-0.103824	-32.162185	-0.022921
-0.211931	-32.162185	-0.021141
-0.268201	-32.241093	-0.019734
-0.152928	-32.162185	-0.019273
-0.032416	-32.162185	-0.018934
-0.072287	-32.241093	-0.018699
-0.214779	-32.241093	-0.019785
-0.328135	-32.162185	-0.021850
-0.286845	-32.162185	-0.023365
-0.160067	-32.241093	-0.024412
-0.125172	-32.162185	-0.025684
-0.158944	-32.162185	-0.026472
-0.061238	-32.241093	-0.026865
0.018937	-32.162185	-0.027560
-0.118209	-32.162185	-0.027847
-0.203399	-32.162185	-0.027196
-0.099798	-32.162185	-0.025846
-0.082276	-32.241093	-0.024621
-0.104797	-32.162185	-0.024147
-0.144356	-32.162185	-0.023645
-0.063836	-32.162185	-0.022521
-0.012196	-32.241093	-0.021573
0.010681	-32.241093	-0.022023
-0.120715	-32.241093	-0.024147
-0.068842	-32.241093	-0.027487
0.028502	-32.162185	-0.031037
-0.188621	-32.162185	-0.033402
-0.307777	-32.241093	-0.034786
-0.192320	-32.162185	-0.035993
-0.037362	-32.162185	-0.036408
0.094120	-32.162185	-0.035587
0.019491	-32.162185	-0.033845
-0.123356	-32.241093	-0.032069
-0.225644	-32.162185	-0.030940
-0.161913	-32.162185	-0.029724
-0.035629	-32.241093	-0.028480
-0.058329	-32.162185	-0.027870
-0.075226	-32.241093	-0.027765
-0.052081	-32.241093	-0.028668
-0.017610	-32.162185	-0.030314
-0.017541	-32.162185	-0.031243
-0.194493	-32.162185	-0.030978
-0.239381	-32.241093	-0.030423
-0.152747	-32.162185	-0.030280
-0.066465	-32.162185	-0.029841
-0.054771	-32.241093	-0.029188
-0.100228	-32.241093	-0.029626
-0.094105	-32.241093	-0.031503
-0.076585	-32.241093	-0.034423
-0.139082	-32.162185	-0.037435
-0.161348	-32.162185	-0.039188
-0.212075	-32.162185	-0.039305
-0.142674	-32.241093	-0.038782
-0.096399	-32.162185	-0.038403
-0.050312	-32.241093	-0.038145
-0.118620	-32.241093	-0.038606
-0.186647	-32.162185	-0.039602
-0.123057	-32.241093	-0.040361
-0.025465	-32.241093	-0.041530
-0.025347	-32.162185	-0.042979
-0.019520	-32.162185	-0.043361
-0.036557	-32.162185	-0.042297
-0.076366	-32.162185	-0.040159
-0.098880	-32.241093	-0.037882
-0.035647	-32.162185	-0.036187
0.010197	-32.241093	-0.034991
0.130087	-32.162185	-0.034214
0.232353	-32.162185	-0.033166
0.351330	-32.162185	-0.031326
0.412713	-32.162185	-0.028936
0.536654	-32.162185	-0.026201
0.523036	-32.241093	-0.023903
0.486628	-32.162185	-0.022629
0.358999	-32.241093	-0.022180
0.374648	-32.162185	-0.022376
0.430202	-32.241093	-0.023060
0.171458	-32.162185	-0.024097
0.222128	-32.241093	-0.025372
0.369665	-32.162185	-0.026789
0.179685	-32.162185	-0.027653
0.064716	-32.162185	-0.027450
-0.044072	-32.162185	-0.026436
-0.300883	-32.162185	-0.024833
-0.499536	-32.241093	-0.023445
-0.634558	-32.162185	-0.022882
-0.614843	-32.162185	-0.022352
-0.509550	-32.241093	-0.021865
-0.575992	-32.241093	-0.022658
-0.516531	-32.162185	-0.024409
-0.308841	-32.162185	-0.025603
-0.221916	-32.241093	-0.026334
-0.243841	-32.162185	-0.027304
-0.202861	-32.162185	-0.027811
-0.087814	-32.241093	-0.027946
-0.053181	-32.162185	-0.028409
-0.127185	-32.241093	-0.029109
-0.120941	-32.241093	-0.030587
-0.023357	-32.241093	-0.033230
0.005304	-32.162185	-0.036066
0.022426	-32.162185	-0.037728
0.068030	-32.162185	-0.037820
0.044923	-32.162185	-0.036708
0.044751	-32.162185	-0.034708
0.073131	-32.241093	-0.032707
0.038581	-32.162185	-0.031386
-0.110035	-32.241093	-0.030626
-0.052470	-32.162185	-0.030320
0.050543	-32.162185	-0.029754
0.067478	-32.162185	-0.028390
0.010109	-32.162185	-0.026457
0.141415	-32.162185	-0.024149
0.215079	-32.241093	-0.022242
0.162812	-32.162185	-0.021320
0.042235	-32.162185	-0.020564
-0.043588	-32.162185	-0.019342
-0.094797	-32.083278	-0.017183
-0.105823	-32.162185	-0.013758
-0.111092	-32.162185	-0.010087
-0.167732	-32.162185	-0.006960
-0.064250	-32.241093	-0.004963
-0.058267	-32.162185	-0.004513
-0.149383	-32.320000	-0.005878
-0.068816	-32.162185	-0.009208
0.148470	-32.162185	-0.012705
0.210686	-32.162185	-0.014986
0.107045	-32.162185	-0.016265
0.055222	-32.241093	-0.017353
0.157788	-32.083278	-0.018260
0.225671	-32.162185	-0.017767
0.293274	-32.162185	-0.016217
0.286364	-32.241093	-0.015139
0.091039	-32.162185	-0.015074
0.176318	-32.162185	-0.015169
0.278378	-32.162185	-0.014768
0.163025	-32.162185	-0.013999
0.139508	-32.162185	-0.012972
0.001880	-32.162185	-0.011779
0.138910	-32.162185	-0.010497
0.149751	-32.241093	-0.009804
0.086313	-32.162185	-0.010200
0.188732	-32.241093	-0.011419
0.273599	-32.083278	-0.012612
0.226779	-32.320000	-0.013749
0.065943	-32.241093	-0.016658
0.048522	-32.241093	-0.021451
0.185351	-32.162185	-0.026302
0.264514	-32.162185	-0.029812
0.269117	-32.162185	-0.031569
0.182333	-32.162185	-0.031927
0.147296	-32.083278	-0.030585
0.112402	-32.162185	-0.027367
-0.059399	-32.241093	-0.024045
-0.053476	-32.241093	-0.022600
0.157995	-32.162185	-0.022637
0.220130	-32.162185	-0.022575
0.196354	-32.162185	-0.021821
0.149832	-32.162185	-0.020561
0.172023	-32.162185	-0.018952
0.171280	-32.162185	-0.017127
0.170538	-32.162185	-0.015194
0.129826	-32.241093	-0.013854
0.100700	-32.162185	-0.013629
0.174478	-32.241093	-0.014264
0.122326	-32.241093	-0.016156
0.104647	-32.241093	-0.019568
0.201247	-32.241093	-0.024038
0.297448	-32.162185	-0.028561
0.216234	-32.241093	-0.032366
0.123929	-32.241093	-0.036120
0.106235	-32.162185	-0.039717
0.288474	-32.162185	-0.041847
0.178738	-32.162185	-0.042169
0.240758	-32.241093	-0.041714
0.348206	-32.162185	-0.041295
0.152563	-32.162185	-0.040299
0.094768	-32.162185	-0.038276
0.271331	-32.241093	-0.036146
0.338673	-32.241093	-0.035235
0.245847	-32.162185	-0.035286
0.330418	-32.241093	-0.035455
0.254752	-32.162185	-0.035710
0.356413	-32.162185	-0.035405
0.303476	-32.162185	-0.034064
0.222201	-32.162185	-0.031972
0.192650	-32.241093	-0.029986
0.197480	-32.162185	-0.028761
0.287943	-32.241093	-0.028157
0.246696	-32.241093	-0.028664
0.211326	-32.162185	-0.030008
0.256043	-32.241093	-0.031333
0.277733	-32.162185	-0.032601
0.048078	-32.241093	-0.033787
0.047776	-32.241093	-0.035490
0.133129	-32.241093	-0.038153
0.103925	-32.241093	-0.041467
0.166204	-32.241093	-0.045177
0.096889	-32.162185	-0.048457
0.084961	-32.241093	-0.050688
0.135893	-32.241093	-0.052663
0.203747	-32.241093	-0.054996
0.105722	-32.241093	-0.057531
0.139434	-32.241093	-0.060142
0.155876	-32.162185	-0.062112
0.040912	-32.162185	-0.062295
-0.027900	-32.162185	-0.060487
-0.073588	-32.241093	-0.057826
-0.119089	-32.162185	-0.055214
0.052590	-32.162185	-0.052103
0.132199	-32.162185	-0.048089
0.177219	-32.162185	-0.043511
0.107847	-32.162185	-0.038643
-0.086870	-32.241093	-0.034322
-0.052375	-32.162185	-0.031173
-0.069415	-32.241093	-0.029020
-0.000729	-32.162185	-0.027697
0.050543	-32.241093	-0.027051
0.027371	-32.162185	-0.026945
0.015714	-32.241093	-0.027254
-0.081550	-32.162185	-0.027873
0.038577	-32.162185	-0.028092
0.044004	-32.162185	-0.027381
-0.059087	-32.162185	-0.025980
-0.178886	-32.162185	-0.024094
-0.166857	-32.162185	-0.021896
-0.040669	-32.162185	-0.019527
-0.012073	-32.162185	-0.017102
-0.012146	-32.162185	-0.014709
0.056304	-32.162185	-0.012416
0.084502	-32.241093	-0.010888
0.095452	-32.241093	-0.011229
0.037832	-32.162185	-0.012989
-0.150889	-32.162185	-0.014549
-0.104714	-32.162185	-0.015288
-0.047306	-32.162185	-0.015376
-0.047236	-32.162185	-0.014963
-0.064298	-32.162185	-0.014178
-0.041317	-32.162185	-0.013134
0.032963	-32.241093	-0.012540
0.055545	-32.241093	-0.013544
0.032351	-32.162185	-0.015740
0.049224	-32.162185	-0.017548
0.066027	-32.162185	-0.018383
-0.014315	-32.241093	-0.019065
-0.008673	-32.162185	-0.020225
0.019787	-32.162185	-0.021099
-0.106048	-32.162185	-0.021107
-0.128582	-32.241093	-0.021071
0.060259	-32.162185	-0.021618
0.019913	-32.241093	-0.022595
-0.088792	-32.162185	-0.023871
-0.122816	-32.162185	-0.024719
-0.105308	-32.162185	-0.024595
-0.036479	-32.162185	-0.023730
0.163407	-32.162185	-0.022326
0.145479	-32.162185	-0.020552
-0.077947	-32.162185	-0.018550
-0.049204	-32.241093	-0.017053
0.082207	-32.162185	-0.016608
0.018928	-32.083278	-0.015747
-0.049802	-32.162185	-0.013361
-0.032596	-32.162185	-0.010498
-0.004040	-32.241093	-0.008593
0.001558	-32.162185	-0.008100
0.041394	-32.241093	-0.008703
0.035384	-32.162185	-0.010127
0.046530	-32.162185	-0.011518
0.069049	-32.241093	-0.012840
0.034373	-32.162185	-0.014685
-0.074397	-32.241093	-0.016873
-0.154168	-32.162185	-0.019256
-0.113696	-32.162185	-0.021096
0.012267	-32.241093	-0.022462
0.012086	-32.162185	-0.024041
0.097560	-32.162185	-0.025115
0.079897	-32.241093	-0.025769
-0.000507	-32.083278	-0.026081
0.033623	-32.162185	-0.024887
-0.029462	-32.162185	-0.022577
-0.012344	-32.162185	-0.020101
-0.023848	-32.162185	-0.017576
-0.115249	-32.162185	-0.015092
-0.092069	-32.241093	-0.013334
-0.000460	-32.162185	-0.012805
0.045092	-32.162185	-0.012615
0.039063	-32.162185	-0.012076
-0.046886	-32.162185	-0.011285
-0.046828	-32.162185	-0.010326
-0.035349	-32.241093	-0.009886
-0.052469	-32.162185	-0.010473
-0.132332	-32.162185	-0.011213
-0.086240	-32.162185	-0.011428
-0.000365	-32.162185	-0.011236
-0.046178	-32.162185	-0.010737
-0.023280	-32.162185	-0.010020
-0.029028	-32.162185	-0.009156
0.022352	-32.162185	-0.008208
-0.086369	-32.162185	-0.007226
-0.006203	-32.162185	-0.006247
0.176420	-32.162185	-0.005302
0.175563	-32.162185	-0.004412
