-0.110502	-27.901183	4.379662
-0.110396	-27.901183	4.379702
-0.104581	-27.901183	4.378488
-0.127340	-27.980090	4.375734
-0.092902	-27.901183	4.371270
-0.058605	-27.980090	4.365635
-0.041580	-27.901183	4.359280
-0.041755	-27.901183	4.353189
-0.059060	-27.901183	4.348108
-0.064874	-27.901183	4.343959
-0.076375	-27.901183	4.340655
-0.064987	-27.901183	4.338100
-0.065066	-27.901183	4.336200
-0.110827	-27.980090	4.334243
-0.087877	-27.901183	4.331688
-0.070731	-27.980090	4.328753
-0.070786	-27.901183	4.325620
-0.099392	-27.901183	4.323050
-0.076487	-27.901183	4.321609
-0.087938	-27.980090	4.320460
-0.110763	-27.980090	4.318337
-0.099232	-27.980090	4.314918
-0.093458	-27.980090	4.310612
-0.110548	-27.980090	4.305762
-0.104727	-27.901183	4.301264
-0.098929	-27.980090	4.297793
-0.098865	-27.980090	4.294600
-0.087381	-27.980090	4.291104
-0.093074	-27.980090	4.287484
-0.075902	-27.980090	4.283883
-0.064510	-27.980090	4.280408
-0.030324	-27.980090	4.277140
-0.064802	-27.980090	4.274132
-0.099139	-27.901183	4.272034
-0.116204	-27.980090	4.271316
-0.087515	-27.980090	4.271060
-0.070365	-27.901183	4.271167
-0.041864	-27.980090	4.272165
0.003651	-27.901183	4.273814
0.031848	-27.901183	4.276528
0.059929	-28.058997	4.279355
-0.009182	-27.901183	4.280947
-0.066589	-27.980090	4.282160
-0.043816	-27.980090	4.283044
-0.026847	-27.901183	4.283648
-0.009948	-27.980090	4.284637
-0.027381	-27.980090	4.285273
-0.056163	-27.980090	4.285000
-0.044855	-27.980090	4.284041
-0.050724	-27.901183	4.283202
-0.085120	-27.980090	4.283100
-0.090824	-27.980090	4.282947
-0.090794	-27.980090	4.282144
-0.113605	-27.980090	4.280867
-0.102061	-27.980090	4.279267
-0.062011	-27.980090	4.277471
-0.062098	-27.980090	4.275580
-0.056474	-27.980090	4.273675
-0.079425	-27.980090	4.271820
-0.125123	-28.058997	4.269443
-0.124950	-28.058997	4.265507
-0.073385	-27.980090	4.260500
-0.050582	-28.058997	4.255446
-0.102107	-27.980090	4.250515
-0.090607	-28.058997	4.245831
-0.107705	-28.137905	4.240250
-0.141864	-28.058997	4.232921
-0.158751	-27.980090	4.225717
-0.147016	-28.058997	4.220069
-0.152460	-28.058997	4.215171
-0.100778	-28.058997	4.210385
-0.060727	-28.058997	4.205834
-0.055102	-28.058997	4.201605
-0.072342	-28.058997	4.197755
-0.083800	-28.058997	4.194317
-0.072370	-28.058997	4.191300
-0.089539	-28.137905	4.188085
-0.089505	-28.058997	4.184200
-0.060920	-28.137905	4.179924
-0.055293	-28.058997	4.175483
-0.049690	-28.058997	4.171671
-0.032688	-28.058997	4.169076
-0.027177	-28.137905	4.166879
-0.015979	-28.137905	4.163821
0.097959	-28.137905	4.159582
0.154326	-28.137905	4.154570
0.136226	-28.058997	4.149742
0.175302	-28.137905	4.145820
0.265609	-28.137905	4.142100
0.309860	-28.058997	4.138650
0.336796	-28.058997	4.136750
0.443563	-28.137905	4.136095
0.492786	-28.137905	4.135182
0.507540	-28.137905	4.133481
0.527939	-28.137905	4.131231
0.451175	-28.137905	4.128630
0.374720	-28.137905	4.125841
0.355679	-28.137905	4.122997
0.308160	-28.137905	4.120198
0.175178	-28.216812	4.116906
0.037029	-28.137905	4.112720
-0.140528	-28.137905	4.108599
-0.277384	-28.137905	4.105272
-0.413678	-28.137905	4.102659
-0.566541	-28.216812	4.100057
-0.615989	-28.137905	4.096927
-0.585284	-28.216812	4.093492
-0.491888	-28.216812	4.089312
-0.416002	-28.216812	4.084076
-0.380395	-28.216812	4.078195
-0.270698	-28.216812	4.072004
-0.207130	-28.137905	4.066385
-0.195215	-28.216812	4.061998
-0.137664	-28.216812	4.058075
-0.126032	-28.216812	4.054013
-0.114446	-28.137905	4.050588
-0.091487	-28.216812	4.048376
-0.045780	-28.216812	4.046545
-0.017391	-28.216812	4.044446
-0.006250	-28.216812	4.042207
-0.057968	-28.216812	4.039931
-0.080923	-28.216812	4.037699
-0.075232	-28.216812	4.035569
-0.086695	-28.216812	4.033584
-0.063849	-28.216812	4.031772
-0.069648	-28.137905	4.030768
-0.064003	-28.216812	4.031029
-0.064091	-28.216812	4.031635
-0.058468	-28.216812	4.031870
-0.052868	-28.216812	4.031812
-0.058712	-28.216812	4.031532
-0.041690	-28.295720	4.030474
-0.013318	-28.216812	4.028235
-0.019324	-28.216812	4.025779
-0.036726	-28.295720	4.023234
-0.036927	-28.216812	4.020084
-0.042837	-28.295720	4.016567
-0.043012	-28.295720	4.012264
-0.003215	-28.295720	4.006875
-0.020684	-28.295720	4.000823
0.001890	-28.216812	3.995070
-0.004180	-28.295720	3.990342
-0.027357	-28.295720	3.985931
-0.016177	-28.216812	3.981901
-0.005043	-28.216812	3.979522
0.000334	-28.374627	3.977866
0.022820	-28.295720	3.974964
0.010951	-28.295720	3.971198
-0.006580	-28.295720	3.967506
0.004512	-28.295720	3.963985
0.032689	-28.295720	3.960706
0.043619	-28.295720	3.957714
0.025952	-28.295720	3.955037
0.019777	-28.295720	3.952683
0.019337	-28.374627	3.950035
0.030319	-28.295720	3.946626
-0.010138	-28.374627	3.942742
-0.021878	-28.374627	3.937997
0.006403	-28.295720	3.932743
0.040277	-28.295720	3.928496
0.068301	-28.295720	3.925770
0.061948	-28.295720	3.924296
0.072751	-28.216812	3.924442
0.054956	-28.374627	3.925827
0.042944	-28.295720	3.926881
0.065243	-28.374627	3.927034
0.058897	-28.295720	3.926490
0.012605	-28.374627	3.925430
0.057866	-28.374627	3.923390
0.097231	-28.295720	3.920664
0.090750	-28.295720	3.918732
0.101426	-28.374627	3.917469
0.094926	-28.295720	3.916139
0.077031	-28.374627	3.914801
0.082049	-28.295720	3.913498
0.098466	-28.374627	3.912263
0.120525	-28.374627	3.910502
0.125361	-28.374627	3.907775
0.090203	-28.374627	3.904394
0.055188	-28.374627	3.900618
0.054578	-28.374627	3.896657
0.093941	-28.374627	3.892678
0.110301	-28.374627	3.888811
0.132302	-28.374627	3.885149
0.165633	-28.374627	3.881760
0.141722	-28.374627	3.878685
0.135038	-28.374627	3.875948
0.139800	-28.374627	3.873554
0.121700	-28.374627	3.871499
0.126514	-28.295720	3.870384
0.159859	-28.374627	3.870642
0.153092	-28.453535	3.870709
0.140642	-28.374627	3.869393
0.133951	-28.453535	3.867059
0.178678	-28.374627	3.864019
0.200379	-28.374627	3.861150
0.221989	-28.453535	3.858501
0.220667	-28.453535	3.854870
0.190796	-28.453535	3.849983
0.172466	-28.374627	3.844904
0.148499	-28.453535	3.840453
0.101788	-28.453535	3.836007
0.089528	-28.453535	3.831085
0.128709	-28.374627	3.826571
0.156308	-28.374627	3.823744
0.143820	-28.374627	3.822914
0.119961	-28.374627	3.823641
0.119040	-28.453535	3.824921
0.129541	-28.374627	3.825966
0.105735	-28.374627	3.827417
0.116288	-28.374627	3.829749
0.109665	-28.374627	3.832685
0.114488	-28.453535	3.835373
0.096449	-28.453535	3.836553
0.084192	-28.453535	3.835925
0.071985	-28.453535	3.833931
0.054116	-28.453535	3.830952
-0.009363	-28.453535	3.827314
-0.101134	-28.453535	3.823283
-0.089743	-28.453535	3.819077
-0.061268	-28.453535	3.814870
-0.072882	-28.453535	3.810793
-0.050186	-28.453535	3.806943
-0.039004	-28.453535	3.803388
-0.050709	-28.453535	3.800169
-0.033814	-28.453535	3.797309
-0.045541	-28.453535	3.794813
-0.068640	-28.453535	3.792675
-0.080224	-28.532442	3.790259
-0.120313	-28.453535	3.787090
-0.160236	-28.453535	3.784060
-0.160023	-28.453535	3.781849
-0.171230	-28.453535	3.780333
-0.193812	-28.453535	3.779399
-0.187748	-28.453535	3.778938
-0.147446	-28.453535	3.778854
-0.130149	-28.453535	3.779063
-0.112923	-28.453535	3.779488
-0.095767	-28.532442	3.779449
-0.090102	-28.453535	3.778439
-0.124432	-28.453535	3.777333
-0.164331	-28.532442	3.776189
-0.164093	-28.532442	3.773817
-0.158146	-28.532442	3.769962
-0.152222	-28.532442	3.765090
-0.129190	-28.532442	3.759594
-0.111962	-28.532442	3.753789
-0.151908	-28.453535	3.748548
-0.197400	-28.532442	3.744520
-0.151339	-28.453535	3.741546
-0.134018	-28.453535	3.740090
-0.179580	-28.532442	3.739843
-0.190693	-28.453535	3.739912
-0.161787	-28.532442	3.740221
-0.132998	-28.532442	3.740087
-0.144300	-28.453535	3.739619
-0.132712	-28.611350	3.738908
-0.161144	-28.611350	3.736183
-0.172328	-28.532442	3.731383
-0.183465	-28.532442	3.726378
-0.166003	-28.532442	3.721990
-0.154323	-28.532442	3.718211
-0.102717	-28.532442	3.715017
-0.097005	-28.532442	3.712372
-0.142709	-28.532442	3.710229
-0.148252	-28.532442	3.708538
-0.113800	-28.532442	3.707247
-0.113751	-28.532442	3.706301
-0.119411	-28.611350	3.705033
-0.125048	-28.532442	3.702941
-0.113531	-28.532442	3.700900
-0.147742	-28.611350	3.698962
-0.170392	-28.532442	3.696546
-0.130135	-28.611350	3.693840
-0.135724	-28.532442	3.690996
-0.135580	-28.611350	3.688136
-0.146856	-28.532442	3.685353
-0.169506	-28.611350	3.682715
-0.152090	-28.532442	3.680272
-0.111903	-28.611350	3.678054
-0.094722	-28.532442	3.676078
-0.106162	-28.532442	3.674966
-0.123265	-28.611350	3.674551
-0.146008	-28.611350	3.673449
-0.168657	-28.611350	3.671237
-0.139820	-28.611350	3.668245
-0.099679	-28.611350	3.664749
-0.111095	-28.611350	3.660975
-0.111043	-28.611350	3.657108
-0.088150	-28.611350	3.653290
-0.076771	-28.690257	3.649011
-0.151093	-28.611350	3.643897
-0.156586	-28.690257	3.638302
-0.116373	-28.611350	3.632515
-0.133427	-28.611350	3.627378
-0.116149	-28.611350	3.623517
-0.121783	-28.611350	3.620754
-0.121682	-28.690257	3.618302
-0.127292	-28.611350	3.615548
-0.127168	-28.690257	3.612647
-0.121333	-28.611350	3.609726
-0.121232	-28.690257	3.606881
-0.121131	-28.611350	3.604182
-0.109609	-28.611350	3.602298
-0.132396	-28.611350	3.601712
-0.137957	-28.690257	3.601524
-0.154916	-28.690257	3.600411
-0.148963	-28.611350	3.598625
-0.085931	-28.690257	3.596996
-0.103101	-28.690257	3.594921
-0.125911	-28.690257	3.591953
-0.097233	-28.611350	3.589010
-0.091514	-28.611350	3.587413
-0.108660	-28.690257	3.586897
-0.080052	-28.690257	3.585990
-0.102954	-28.611350	3.584813
-0.148602	-28.690257	3.584083
-0.148381	-28.690257	3.583101
-0.153870	-28.690257	3.581339
-0.170756	-28.690257	3.579035
-0.181862	-28.690257	3.576388
-0.158659	-28.769165	3.572945
-0.112709	-28.690257	3.568381
-0.106919	-28.690257	3.563719
-0.123994	-28.690257	3.559745
-0.112446	-28.690257	3.556422
-0.123787	-28.690257	3.553702
-0.117949	-28.690257	3.551529
-0.095004	-28.690257	3.549843
-0.094994	-28.690257	3.548582
-0.129245	-28.769165	3.547070
-0.117673	-28.690257	3.544795
-0.100437	-28.769165	3.542007
-0.060430	-28.769165	3.538297
-0.071980	-28.769165	3.533378
-0.152006	-28.690257	3.528306
-0.163179	-28.769165	3.523891
-0.140044	-28.690257	3.520117
-0.139844	-28.690257	3.517571
-0.162486	-28.690257	3.516661
-0.179323	-28.769165	3.516416
-0.144698	-28.690257	3.516070
-0.133055	-28.690257	3.516276
-0.144300	-28.769165	3.516898
-0.144078	-28.769165	3.516585
-0.109593	-28.769165	3.514948
-0.103802	-28.769165	3.512348
-0.080902	-28.769165	3.509092
-0.103778	-28.769165	3.505436
-0.143692	-28.769165	3.501587
-0.160599	-28.769165	3.497711
-0.114623	-28.769165	3.493935
-0.085966	-28.769165	3.490355
-0.091687	-28.690257	3.487653
-0.063123	-28.769165	3.486325
-0.091779	-28.690257	3.486092
-0.120317	-28.848072	3.486087
-0.160159	-28.769165	3.485024
-0.154153	-28.769165	3.483183
-0.136751	-28.769165	3.481420
-0.142260	-28.690257	3.480390
-0.119195	-28.848072	3.479953
-0.107644	-28.769165	3.478751
-0.118981	-28.769165	3.476999
-0.107429	-28.769165	3.475499
-0.101635	-28.769165	3.474238
-0.130126	-28.848072	3.472583
-0.118527	-28.848072	3.469443
-0.101265	-28.769165	3.465264
-0.095494	-28.769165	3.461655
-0.095456	-28.848072	3.458595
-0.083997	-28.848072	3.454816
-0.055454	-28.848072	3.449989
-0.061290	-28.848072	3.444509
-0.089943	-28.769165	3.439318
-0.141319	-28.769165	3.435744
-0.158223	-28.769165	3.434139
-0.140794	-28.769165	3.434091
-0.077753	-28.769165	3.435238
-0.037812	-28.769165	3.437265
-0.038006	-28.690257	3.440518
-0.072461	-28.769165	3.445227
-0.061093	-28.769165	3.450286
-0.078322	-28.769165	3.454839
-0.061219	-28.769165	3.458861
-0.067027	-28.769165	3.462350
-0.067101	-28.769165	3.465323
-0.038622	-28.769165	3.467806
-0.055943	-28.769165	3.469838
-0.073193	-28.769165	3.471459
-0.044689	-28.769165	3.472716
-0.050564	-28.769165	3.473654
-0.102097	-28.769165	3.474318
-0.102026	-28.690257	3.475370
-0.119085	-28.769165	3.477302
-0.124654	-28.769165	3.479230
-0.101647	-28.769165	3.480479
-0.090155	-28.848072	3.480552
-0.044447	-28.769165	3.479103
-0.016058	-28.769165	3.477152
-0.010626	-28.769165	3.475494
-0.056610	-28.769165	3.474112
-0.113826	-28.769165	3.472986
-0.147966	-28.769165	3.472089
-0.147703	-28.769165	3.471398
-0.141730	-28.769165	3.470885
-0.130070	-28.769165	3.470525
-0.101326	-28.848072	3.469675
-0.078410	-28.769165	3.467861
-0.072718	-28.690257	3.466599
-0.078470	-28.769165	3.467032
-0.089909	-28.769165	3.468135
-0.049907	-28.769165	3.469098
-0.055752	-28.769165	3.469924
-0.067283	-28.769165	3.470620
-0.061635	-28.769165	3.471194
-0.084562	-28.848072	3.471039
-0.073133	-28.769165	3.469714
-0.101723	-28.769165	3.468152
-0.153036	-28.848072	3.466456
-0.135614	-28.769165	3.464094
-0.135394	-28.848072	3.461295
-0.129464	-28.769165	3.458250
-0.117847	-28.848072	3.455111
-0.089145	-28.848072	3.451382
-0.083403	-28.769165	3.447316
-0.071973	-28.848072	3.443738
-0.060589	-28.769165	3.440644
-0.026411	-28.848072	3.438019
0.007627	-28.769165	3.435835
0.001553	-28.848072	3.434057
0.012635	-28.769165	3.432645
0.052222	-28.769165	3.432175
0.114488	-28.848072	3.432442
0.233600	-28.848072	3.432030
0.340802	-28.848072	3.430494
0.396168	-28.769165	3.428763
0.417042	-28.848072	3.427553
0.414986	-28.848072	3.426163
0.441485	-28.848072	3.424061
0.450741	-28.848072	3.421480
0.437114	-28.769165	3.419230
0.457800	-28.848072	3.417921
0.438426	-28.848072	3.416756
0.367733	-28.848072	3.415121
0.268776	-28.848072	3.413178
0.107407	-28.848072	3.411059
-0.024750	-28.848072	3.408871
-0.150656	-28.848072	3.406699
-0.338858	-28.926979	3.403991
-0.526287	-28.848072	3.400339
-0.650131	-28.848072	3.396696
-0.636415	-28.926979	3.393173
-0.571357	-28.926979	3.388618
-0.546534	-28.926979	3.382799
-0.498967	-28.848072	3.376810
-0.428749	-28.926979	3.371495
-0.347395	-28.926979	3.366246
-0.289213	-28.848072	3.361211
-0.231268	-28.848072	3.357733
-0.207820	-28.769165	3.356789
-0.178756	-28.926979	3.357817
-0.109838	-28.926979	3.358471
-0.069753	-28.926979	3.357584
-0.086935	-28.926979	3.355546
-0.132598	-28.926979	3.352688
-0.149522	-28.926979	3.349292
-0.126403	-28.848072	3.346208
-0.137640	-28.926979	3.344075
-0.091728	-28.926979	3.342121
-0.068844	-28.848072	3.340366
-0.057474	-28.926979	3.339434
-0.063281	-28.926979	3.338545
-0.046223	-28.926979	3.337100
-0.097759	-29.005887	3.334657
-0.131952	-28.926979	3.330909
-0.103191	-29.005887	3.326278
-0.108809	-28.926979	3.321116
-0.102983	-29.005887	3.315709
-0.120021	-29.005887	3.309666
-0.085596	-28.926979	3.303325
-0.011339	-29.005887	3.297571
-0.028752	-28.926979	3.292447
-0.034673	-28.926979	3.288582
-0.034859	-28.926979	3.286420
-0.052176	-28.926979	3.285631
-0.069422	-29.005887	3.285300
-0.040914	-29.005887	3.284096
-0.006812	-29.005887	3.281645
0.010018	-29.005887	3.278315
-0.001772	-28.926979	3.275032
-0.030645	-29.005887	3.272506
-0.053690	-29.005887	3.270022
-0.053799	-29.005887	3.267029
-0.013935	-29.005887	3.263742
-0.008496	-29.005887	3.260331
-0.043053	-28.926979	3.257549
-0.008943	-29.005887	3.255953
-0.003526	-29.005887	3.254699
-0.009551	-28.926979	3.253746
0.018710	-29.005887	3.253670
0.029723	-29.005887	3.253651
0.000719	-29.005887	3.253060
-0.039587	-29.084794	3.251431
-0.034046	-29.005887	3.248442
-0.011396	-29.005887	3.245121
-0.017391	-29.084794	3.241650
-0.006231	-29.005887	3.237555
0.022015	-29.005887	3.233728
0.033013	-29.005887	3.230843
0.026835	-29.005887	3.228769
0.032102	-28.926979	3.227999
0.043057	-29.005887	3.228869
0.059677	-29.005887	3.230350
0.001994	-29.005887	3.231637
-0.015481	-29.005887	3.232734
0.047060	-29.005887	3.233652
0.069372	-29.084794	3.233787
0.034488	-29.005887	3.232700
0.034009	-29.005887	3.231329
0.067793	-29.005887	3.230400
0.032913	-29.005887	3.229839
0.049569	-29.084794	3.228959
0.026184	-29.005887	3.227247
0.042866	-29.084794	3.224951
0.076610	-29.084794	3.221661
0.047402	-29.005887	3.217713
0.058285	-29.084794	3.214002
0.109094	-29.084794	3.209972
0.102591	-29.084794	3.205206
0.096113	-29.005887	3.200642
0.112503	-29.005887	3.197610
0.100272	-29.005887	3.196464
0.093800	-29.005887	3.196797
0.081643	-29.084794	3.197637
0.115218	-29.005887	3.198222
0.154364	-29.005887	3.199209
0.147666	-29.084794	3.200475
0.146704	-29.005887	3.201296
0.162875	-29.005887	3.202369
0.133296	-29.005887	3.204218
0.138098	-29.084794	3.205987
0.160011	-29.084794	3.206404
0.136149	-29.084794	3.205157
0.123804	-29.005887	3.203290
0.151480	-29.084794	3.201624
0.173332	-29.005887	3.200164
0.172250	-29.084794	3.198908
0.142620	-29.005887	3.197847
0.170212	-29.084794	3.196969
0.169139	-29.005887	3.196258
0.088123	-29.084794	3.195698
0.041700	-29.084794	3.194653
0.063991	-29.084794	3.192653
0.109030	-29.084794	3.189984
0.079650	-29.084794	3.186886
0.078940	-29.084794	3.183556
0.101074	-29.084794	3.180152
0.088854	-29.084794	3.176799
0.110944	-29.084794	3.173589
0.081551	-29.005887	3.171206
0.069407	-29.084794	3.170149
0.074443	-29.084794	3.169523
0.022355	-29.084794	3.168630
0.033292	-29.084794	3.167560
-0.007208	-29.084794	3.166388
-0.036123	-29.084794	3.165174
-0.019236	-29.084794	3.163967
-0.019550	-29.084794	3.162803
-0.048414	-29.005887	3.162324
-0.065740	-29.084794	3.163004
-0.082994	-29.084794	3.163931
-0.071626	-29.084794	3.164403
-0.026042	-29.084794	3.164511
-0.037748	-29.084794	3.164337
-0.032275	-29.084794	3.163952
-0.026825	-29.084794	3.163417
-0.049949	-29.084794	3.162785
-0.038716	-29.084794	3.162098
-0.050370	-29.163702	3.160774
-0.107659	-29.084794	3.158385
-0.124741	-29.163702	3.155255
-0.164593	-29.084794	3.151657
-0.181440	-29.163702	3.147811
-0.152534	-29.084794	3.143897
-0.123746	-29.084794	3.140669
-0.157888	-29.084794	3.138686
-0.146207	-29.084794	3.137717
-0.100311	-29.084794	3.137557
-0.083154	-29.163702	3.137403
-0.088908	-29.163702	3.136025
-0.088928	-29.084794	3.133752
-0.100368	-29.163702	3.131483
-0.094630	-29.163702	3.128669
-0.077494	-29.163702	3.124910
-0.094690	-29.163702	3.120544
-0.094684	-29.084794	3.116466
-0.071837	-29.163702	3.113355
-0.083344	-29.163702	3.110464
-0.094804	-29.163702	3.107215
-0.089086	-29.163702	3.103793
-0.089101	-29.084794	3.100963
-0.100537	-29.163702	3.099292
-0.129056	-29.163702	3.097944
-0.100354	-29.163702	3.096268
-0.066059	-29.163702	3.094394
-0.054745	-29.163702	3.092427
-0.043478	-29.163702	3.090450
-0.066518	-29.163702	3.088526
-0.089465	-29.163702	3.086705
-0.106606	-29.163702	3.085018
-0.106546	-29.084794	3.084105
-0.112195	-29.163702	3.084429
-0.083559	-29.163702	3.085075
-0.055040	-29.163702	3.085329
-0.055189	-29.163702	3.085275
-0.089599	-29.084794	3.085604
-0.101027	-29.163702	3.086834
-0.135249	-29.163702	3.088097
-0.152198	-29.163702	3.088730
-0.100554	-29.163702	3.088860
-0.077672	-29.242609	3.087984
-0.072014	-29.163702	3.085747
-0.134903	-29.163702	3.083156
-0.094748	-29.163702	3.080990
-0.060468	-29.163702	3.079218
-0.077720	-29.163702	3.077804
-0.106322	0.000000	0.000000
-0.100544	0.000000	0.000000
-0.100500	0.000000	0.000000
-0.134718	0.000000	0.000000
-0.117401	0.000000	0.000000
-0.083024	0.000000	0.000000
-0.094470	0.000000	0.000000
-0.088737	0.000000	0.000000
-0.083028	0.000000	0.000000
-0.111603	0.000000	0.000000
-0.100089	0.000000	0.000000
-0.111462	0.000000	0.000000
-0.111368	0.000000	0.000000
-0.111273	0.000000	0.000000
-0.139730	0.000000	0.000000
-0.150938	0.000000	0.000000
-0.127838	0.000000	0.000000
-0.104831	0.000000	0.000000
-0.070498	0.000000	0.000000
-0.076277	0.000000	0.000000
-0.104873	0.000000	0.000000
-0.139062	0.000000	0.000000
-0.133137	0.000000	0.000000
-0.110105	0.000000	0.000000
-0.127139	0.000000	0.000000
-0.149813	0.000000	0.000000
-0.086739	0.000000	0.000000
-0.052473	0.000000	0.000000
-0.092582	0.000000	0.000000
-0.126816	0.000000	0.000000
-0.126647	0.000000	0.000000
-0.120768	0.000000	0.000000
-0.143464	0.000000	0.000000
-0.143224	0.000000	0.000000
-0.120143	0.000000	0.000000
-0.068605	0.000000	0.000000
-0.068670	0.000000	0.000000
-0.102997	0.000000	0.000000
-0.108630	0.000000	0.000000
-0.102820	0.000000	0.000000
-0.114163	0.000000	0.000000
-0.142590	0.000000	0.000000
-0.113797	0.000000	0.000000
-0.067990	0.000000	0.000000
-0.085184	0.000000	0.000000
-0.119438	0.000000	0.000000
-0.119289	0.000000	0.000000
-0.119140	0.000000	0.000000
-0.107570	0.000000	0.000000
