-4792.786953	0.180629	97.000000	90.000000	0.180629
-4757.648976	0.157802	97.000000	90.000000	0.157802
-4742.215198	0.237853	97.000000	90.000000	0.237853
-4714.061398	0.203367	97.000000	90.000000	0.203367
-4681.649189	0.151891	97.000000	90.000000	0.151891
-4652.111815	0.112045	97.000000	90.000000	0.112045
-4622.738676	0.129464	97.000000	90.000000	0.129464
-4574.502341	0.101128	97.000000	90.000000	0.101128
-4575.580386	0.078618	97.000000	90.000000	0.078618
-4536.770139	0.147565	97.000000	90.000000	0.147565
-4513.910825	0.124863	97.000000	90.000000	0.124863
-4488.289497	0.170777	97.000000	90.000000	0.170777
-4448.363161	0.256473	97.000000	90.000000	0.256473
-4418.883345	0.004908	97.000000	90.000000	0.004908
-4389.702866	-0.040055	97.000000	90.000000	-0.040055
-4362.025209	0.177841	97.000000	90.000000	0.177841
-4335.576724	0.269216	97.000000	90.000000	0.269216
-4308.813434	0.143223	97.000000	90.000000	0.143223
-4280.844563	0.069137	97.000000	90.000000	0.069137
-4252.076735	0.258029	97.000000	90.000000	0.258029
-4221.777316	0.234863	97.000000	90.000000	0.234863
-4191.201911	0.131846	97.000000	90.000000	0.131846
-4160.463384	0.200560	97.000000	90.000000	0.200560
-4131.413998	0.029157	97.000000	90.000000	0.029157
-4084.261678	-0.078731	97.000000	90.000000	-0.078731
-4078.972304	0.167864	97.000000	90.000000	0.167864
-4061.750967	0.185034	97.000000	90.000000	0.185034
-4013.352017	0.065086	97.000000	90.000000	0.065086
-3995.356318	0.031282	97.000000	90.000000	0.031282
-3975.050488	-0.013803	97.000000	90.000000	-0.013803
-3930.539698	0.135447	97.000000	90.000000	0.135447
-3891.166476	0.158457	97.000000	90.000000	0.158457
-3880.018987	0.112848	97.000000	90.000000	0.112848
-3862.318259	0.261576	97.000000	90.000000	0.261576
-3822.588623	0.226963	97.000000	90.000000	0.226963
-3787.531557	0.169648	97.000000	90.000000	0.169648
-3777.225795	0.072594	97.000000	90.000000	0.072594
-3737.299692	0.061592	97.000000	90.000000	0.061592
-3713.111264	0.113448	97.000000	90.000000	0.113448
-3664.177881	0.079436	97.000000	90.000000	0.079436
-3660.753370	-0.017250	97.000000	90.000000	-0.017250
-3622.617671	-0.084989	97.000000	90.000000	-0.084989
-3598.495526	-0.055375	97.000000	90.000000	-0.055375
-3566.425276	0.002671	97.000000	90.000000	0.002671
-3544.507492	0.083320	97.000000	90.000000	0.083320
-3517.242725	0.146507	97.000000	90.000000	0.146507
-3489.047323	0.186592	97.000000	90.000000	0.186592
-3441.612131	0.095175	97.000000	90.000000	0.095175
-3437.963607	0.106917	97.000000	90.000000	0.106917
-3405.272005	0.215686	97.000000	90.000000	0.215686
-3372.498071	0.204090	97.000000	90.000000	0.204090
-3337.523309	0.209671	97.000000	90.000000	0.209671
-3329.310060	0.329434	97.000000	90.000000	0.329434
-3296.802015	0.231712	97.000000	90.000000	0.231712
-3272.107907	0.037313	97.000000	90.000000	0.037313
-3235.678216	-0.139159	97.000000	90.000000	-0.139159
-3209.309541	-0.057944	97.000000	90.000000	-0.057944
-3183.570058	0.045781	97.000000	90.000000	0.045781
-3157.966629	-0.039359	97.000000	90.000000	-0.039359
-3133.792612	0.041448	97.000000	90.000000	0.041448
-3108.811719	0.093373	97.000000	90.000000	0.093373
-3082.179798	0.162215	97.000000	90.000000	0.162215
-3054.929862	0.299298	97.000000	90.000000	0.299298
-3028.157620	0.081777	97.000000	90.000000	0.081777
-3002.262803	0.047876	97.000000	90.000000	0.047876
-2978.580347	0.105479	97.000000	90.000000	0.105479
-2955.093813	0.339865	97.000000	90.000000	0.339865
-2909.385109	0.499054	97.000000	90.000000	0.499054
-2917.118047	0.217892	97.000000	90.000000	0.217892
-2898.173818	0.057797	97.000000	90.000000	0.057797
-2843.917900	0.172452	97.000000	90.000000	0.172452
-2845.347346	0.132458	97.000000	90.000000	0.132458
-2818.296840	0.001261	97.000000	90.000000	0.001261
-2791.546332	-0.066585	97.000000	90.000000	-0.066585
-2762.574210	0.014316	97.000000	90.000000	0.014316
-2763.131092	0.089175	97.000000	90.000000	0.089175
-2725.107546	0.015258	97.000000	90.000000	0.015258
-2705.698113	-0.138300	97.000000	90.000000	-0.138300
-2696.863455	-0.125630	97.000000	90.000000	-0.125630
-2648.238144	-0.170113	97.000000	90.000000	-0.170113
-2653.068128	-0.328619	97.000000	90.000000	-0.328619
-2620.817708	-0.395107	97.000000	90.000000	-0.395107
-2603.411037	-0.455610	97.000000	90.000000	-0.455610
-2572.213540	-0.532992	97.000000	90.000000	-0.532992
-2575.038897	-0.564370	97.000000	90.000000	-0.564370
-2545.766780	-0.709821	97.000000	90.000000	-0.709821
-2531.906642	-0.843250	97.000000	90.000000	-0.843250
-2500.873403	-0.713450	97.000000	90.000000	-0.713450
-2480.084686	-0.681252	97.000000	90.000000	-0.681252
-2458.568764	-0.729124	97.000000	90.000000	-0.729124
-2438.269373	-0.833897	97.000000	90.000000	-0.833897
-2419.382416	-0.795476	97.000000	90.000000	-0.795476
-2400.206981	-0.665840	97.000000	90.000000	-0.665840
-2380.632842	-0.799404	97.000000	90.000000	-0.799404
-2359.345711	-0.943835	97.000000	90.000000	-0.943835
-2335.795101	-0.836413	97.000000	90.000000	-0.836413
-2312.644847	-0.934995	97.000000	90.000000	-0.934995
-2289.313515	-1.038875	97.000000	90.000000	-1.038875
-2267.408031	-0.902488	97.000000	90.000000	-0.902488
-2246.699645	-0.880858	97.000000	90.000000	-0.880858
-2224.127681	-1.024908	97.000000	90.000000	-1.024908
-2186.896331	-1.054153	97.000000	90.000000	-1.054153
-2189.693109	-1.060428	97.000000	90.000000	-1.060428
-2179.778947	-0.981014	97.000000	90.000000	-0.981014
-2134.543151	-0.959019	97.000000	90.000000	-0.959019
-2135.168145	-0.954238	97.000000	90.000000	-0.954238
-2097.841153	-0.915205	97.000000	90.000000	-0.915205
-2071.099446	-0.910587	97.000000	90.000000	-0.910587
-2077.785725	-0.997345	97.000000	90.000000	-0.997345
-2045.090297	-0.918140	97.000000	90.000000	-0.918140
-2035.876650	-1.090505	97.000000	90.000000	-1.090505
-1996.335994	-1.136528	97.000000	90.000000	-1.136528
-1999.042470	-1.119539	97.000000	90.000000	-1.119539
-1973.737780	-1.211106	97.000000	90.000000	-1.211106
-1958.389983	-1.245184	97.000000	90.000000	-1.245184
-1932.213888	-1.153485	97.000000	90.000000	-1.153485
-1916.779245	-1.102124	97.000000	90.000000	-1.102124
-1902.160633	-1.159459	97.000000	90.000000	-1.159459
-1886.168818	-0.925324	97.000000	90.000000	-0.925324
-1868.943364	-0.863449	97.000000	90.000000	-0.863449
-1851.381673	-0.955998	97.000000	90.000000	-0.955998
-1832.860673	-0.996767	97.000000	90.000000	-0.996767
-1815.592702	-1.065912	97.000000	90.000000	-1.065912
-1799.661965	-1.140475	97.000000	90.000000	-1.140475
-1785.174616	-1.054834	97.000000	90.000000	-1.054834
-1771.701021	-1.060899	97.000000	90.000000	-1.060899
-1758.434097	-1.061219	97.000000	90.000000	-1.061219
-1719.810497	-0.970164	97.000000	90.000000	-0.970164
-1735.008855	-0.890895	97.000000	90.000000	-0.890895
-1711.372828	-0.880465	97.000000	90.000000	-0.880465
-1708.016196	-0.870071	97.000000	90.000000	-0.870071
-1674.020704	-0.819739	97.000000	90.000000	-0.819739
-1678.392781	-0.678241	97.000000	90.000000	-0.678241
-1657.492559	-0.594419	97.000000	90.000000	-0.594419
-1653.871864	-0.608011	97.000000	90.000000	-0.608011
-1634.580995	-0.592990	97.000000	90.000000	-0.592990
-1620.741057	-0.486660	97.000000	90.000000	-0.486660
-1607.980156	-0.483547	97.000000	90.000000	-0.483547
-1594.130274	-0.571807	97.000000	90.000000	-0.571807
-1581.671917	-0.659700	97.000000	90.000000	-0.659700
-1571.112496	-0.667283	97.000000	90.000000	-0.667283
-1561.061324	-0.612015	97.000000	90.000000	-0.612015
-1550.847198	-0.699725	97.000000	90.000000	-0.699725
-1542.322232	-0.735677	97.000000	90.000000	-0.735677
-1531.932910	-0.845710	97.000000	90.000000	-0.845710
-1520.177657	-0.938153	97.000000	90.000000	-0.938153
-1508.846612	-1.030208	97.000000	90.000000	-1.030208
-1474.918398	-1.127588	97.000000	90.000000	-1.127588
-1489.351729	-1.041829	97.000000	90.000000	-1.041829
-1489.447180	-0.933571	97.000000	90.000000	-0.933571
-1476.467971	-0.939954	97.000000	90.000000	-0.939954
-1472.461374	-0.929171	97.000000	90.000000	-0.929171
-1446.876146	-1.015499	97.000000	90.000000	-1.015499
-1425.363447	-1.181409	97.000000	90.000000	-1.181409
-1434.071585	-1.135348	97.000000	90.000000	-1.135348
-1436.451107	-1.038072	97.000000	90.000000	-1.038072
-1431.769487	-0.912633	97.000000	90.000000	-0.912633
-1381.243368	-0.850514	97.000000	90.000000	-0.850514
-1408.501874	-0.828613	97.000000	90.000000	-0.828613
-1395.540113	-0.829636	97.000000	90.000000	-0.829636
-1397.841588	-0.842067	97.000000	90.000000	-0.842067
-1379.988854	-0.985777	97.000000	90.000000	-0.985777
-1375.791135	-0.889056	97.000000	90.000000	-0.889056
-1354.432646	-0.849827	97.000000	90.000000	-0.849827
-1370.566411	-0.850722	97.000000	90.000000	-0.850722
-1351.923663	-0.863027	98.000000	91.000000	-0.863027
-1351.868900	-0.783908	98.000000	91.000000	-0.783908
-1341.216733	-0.722236	98.000000	91.000000	-0.722236
-1336.628542	-0.677942	98.000000	91.000000	-0.677942
-1330.696241	-0.713767	98.000000	91.000000	-0.713767
-1323.670722	-0.743728	98.000000	91.000000	-0.743728
-1315.913392	-0.745008	98.000000	91.000000	-0.745008
-1308.185687	-0.609228	98.000000	91.000000	-0.609228
-1302.628892	-0.633887	98.000000	91.000000	-0.633887
-1298.743403	-0.772645	98.000000	91.000000	-0.772645
-1295.719368	-0.859435	98.000000	91.000000	-0.859435
-1292.081066	-0.808813	98.000000	91.000000	-0.808813
-1287.875628	-0.712709	98.000000	91.000000	-0.712709
-1281.811644	-0.679805	98.000000	91.000000	-0.679805
-1251.858506	-0.561375	98.000000	91.000000	-0.561375
-1272.705277	-0.563341	98.000000	91.000000	-0.563341
-1271.225628	-0.610976	98.000000	91.000000	-0.610976
-1261.139914	-0.652699	98.000000	91.000000	-0.652699
-1249.978234	-0.637142	98.000000	91.000000	-0.637142
-1256.905844	-0.615932	98.000000	91.000000	-0.615932
-1243.973115	-0.680458	98.000000	91.000000	-0.680458
-1238.229336	-0.847499	98.000000	91.000000	-0.847499
-1220.461994	-0.802565	98.000000	91.000000	-0.802565
-1233.190926	-0.632181	98.000000	91.000000	-0.632181
-1212.005429	-0.639509	98.000000	91.000000	-0.639509
-1213.946969	-0.692483	98.000000	91.000000	-0.692483
-1188.420176	-0.659578	98.000000	91.000000	-0.659578
-1208.098900	-0.701036	98.000000	91.000000	-0.701036
-1193.433327	-0.759448	98.000000	91.000000	-0.759448
-1194.217207	-0.823324	98.000000	91.000000	-0.823324
-1175.946889	-0.915482	98.000000	91.000000	-0.915482
-1166.560639	-0.961572	98.000000	91.000000	-0.961572
-1160.133358	-0.716237	98.000000	91.000000	-0.716237
-1152.682500	-0.529004	98.000000	91.000000	-0.529004
-1146.442887	-0.593786	98.000000	91.000000	-0.593786
-1141.298056	-0.658296	98.000000	91.000000	-0.658296
-1136.016712	-0.762508	98.000000	91.000000	-0.762508
-1129.751811	-0.769211	98.000000	91.000000	-0.769211
-1121.949760	-0.684513	98.000000	91.000000	-0.684513
-1114.044476	-0.680100	98.000000	91.000000	-0.680100
-1105.924891	-0.635727	98.000000	91.000000	-0.635727
-1099.755602	-0.757127	98.000000	91.000000	-0.757127
-1070.992140	-0.820920	98.000000	91.000000	-0.820920
-1093.470628	-0.718845	98.000000	91.000000	-0.718845
-1097.074214	-0.674284	98.000000	91.000000	-0.674284
-1064.682298	-0.881152	98.000000	91.000000	-0.881152
-1083.078751	-0.921566	98.000000	91.000000	-0.921566
-1076.839803	-0.801916	98.000000	91.000000	-0.801916
-1060.453710	-0.796955	98.000000	91.000000	-0.796955
-1063.405960	-0.763455	98.000000	91.000000	-0.763455
-1049.570928	-0.752925	98.000000	91.000000	-0.752925
-1046.319913	-0.753853	98.000000	91.000000	-0.753853
-1044.263382	-0.703376	98.000000	91.000000	-0.703376
-1040.585891	-0.693071	98.000000	91.000000	-0.693071
-1034.758743	-0.699932	98.000000	91.000000	-0.699932
-1030.828140	-0.649655	98.000000	91.000000	-0.649655
-1025.083540	-0.713784	98.000000	91.000000	-0.713784
-1018.112350	-0.811904	98.000000	91.000000	-0.811904
-1013.890083	-0.858222	98.000000	91.000000	-0.858222
-1011.200969	-0.841529	98.000000	91.000000	-0.841529
-1009.481079	-0.819185	98.000000	91.000000	-0.819185
-1006.897349	-0.751242	98.000000	91.000000	-0.751242
-979.117560	-0.586495	98.000000	91.000000	-0.586495
-1005.788025	-0.570885	98.000000	91.000000	-0.570885
-993.558258	-0.606725	98.000000	91.000000	-0.606725
-1001.207627	-0.768039	98.000000	91.000000	-0.768039
-977.551763	-0.683141	98.000000	91.000000	-0.683141
-995.525582	-0.649977	98.000000	91.000000	-0.649977
-982.709523	-0.685466	98.000000	91.000000	-0.685466
-971.461841	-0.635148	98.000000	91.000000	-0.635148
-980.669292	-0.676394	98.000000	91.000000	-0.676394
-981.428743	-0.688913	98.000000	91.000000	-0.688913
-970.138904	-0.701373	98.000000	91.000000	-0.701373
-977.363696	-0.622411	98.000000	91.000000	-0.622411
-961.984308	-0.486662	98.000000	91.000000	-0.486662
-962.281166	-0.459959	98.000000	91.000000	-0.459959
-961.906711	-0.541857	98.000000	91.000000	-0.541857
-962.848900	-0.709069	98.000000	91.000000	-0.709069
-961.198770	-0.670017	98.000000	91.000000	-0.670017
-959.487501	-0.562594	98.000000	91.000000	-0.562594
-956.800790	-0.449894	98.000000	91.000000	-0.449894
-955.797035	-0.400465	98.000000	91.000000	-0.400465
-952.610405	-0.442599	98.000000	91.000000	-0.442599
-950.684954	-0.484555	98.000000	91.000000	-0.484555
-951.755370	-0.497782	98.000000	91.000000	-0.497782
-949.006045	-0.488108	98.000000	91.000000	-0.488108
-944.237097	-0.404235	98.000000	91.000000	-0.404235
-950.171188	-0.377803	98.000000	91.000000	-0.377803
-951.417931	-0.488523	98.000000	91.000000	-0.488523
-950.851651	-0.553101	98.000000	91.000000	-0.553101
-959.365041	-0.514623	98.000000	91.000000	-0.514623
-951.358235	-0.619055	98.000000	91.000000	-0.619055
-949.071026	-0.448957	98.000000	91.000000	-0.448957
-960.019380	-0.302392	98.000000	91.000000	-0.302392
-934.674445	-0.401967	98.000000	91.000000	-0.401967
-974.253180	-0.489709	98.000000	91.000000	-0.489709
-957.368163	-0.457169	98.000000	91.000000	-0.457169
-949.941723	-0.424758	98.000000	91.000000	-0.424758
-945.488744	-0.392474	98.000000	91.000000	-0.392474
-960.949555	-0.371738	98.000000	91.000000	-0.371738
-960.463743	-0.516682	98.000000	91.000000	-0.516682
-954.981895	-0.558241	98.000000	91.000000	-0.558241
-942.026237	-0.405473	98.000000	91.000000	-0.405473
-972.172672	-0.447476	98.000000	91.000000	-0.447476
-958.496660	-0.574957	98.000000	91.000000	-0.574957
-965.664202	-0.559152	98.000000	91.000000	-0.559152
-945.029855	-0.514853	98.000000	91.000000	-0.514853
-962.777774	-0.596358	98.000000	91.000000	-0.596358
-960.576735	-0.517633	98.000000	91.000000	-0.517633
-965.141711	-0.330728	98.000000	91.000000	-0.330728
-959.447817	-0.224530	98.000000	91.000000	-0.224530
-961.002631	-0.290073	98.000000	91.000000	-0.290073
-961.210952	-0.440998	98.000000	91.000000	-0.440998
-960.279023	-0.539907	98.000000	91.000000	-0.539907
-959.014512	-0.535618	98.000000	91.000000	-0.535618
-956.994956	-0.508501	98.000000	91.000000	-0.508501
-955.740241	-0.372992	98.000000	91.000000	-0.372992
-956.139459	-0.289427	98.000000	91.000000	-0.289427
-957.338183	-0.406062	98.000000	91.000000	-0.406062
-958.864678	-0.442269	98.000000	91.000000	-0.442269
-959.535352	-0.455481	98.000000	91.000000	-0.455481
-958.171467	-0.548579	98.000000	91.000000	-0.548579
-933.679949	-0.589896	98.000000	91.000000	-0.589896
-952.872710	-0.653878	98.000000	91.000000	-0.653878
-953.359423	-0.729012	98.000000	91.000000	-0.729012
-962.385292	-0.569708	98.000000	91.000000	-0.569708
-941.303696	-0.439602	98.000000	91.000000	-0.439602
-961.416294	-0.487043	98.000000	91.000000	-0.487043
-951.889011	-0.437209	98.000000	91.000000	-0.437209
-958.548136	-0.444677	98.000000	91.000000	-0.444677
-946.485444	-0.457819	98.000000	91.000000	-0.457819
-943.593180	-0.499453	98.000000	91.000000	-0.499453
-941.736732	-0.466677	98.000000	91.000000	-0.466677
-939.796553	-0.434030	98.000000	91.000000	-0.434030
-939.155944	-0.287305	98.000000	91.000000	-0.287305
-939.073469	-0.272515	98.000000	91.000000	-0.272515
-940.059855	-0.320594	98.000000	91.000000	-0.320594
-938.095625	-0.368473	98.000000	91.000000	-0.368473
-934.531214	-0.507515	98.000000	91.000000	-0.507515
-931.224573	-0.606010	98.000000	91.000000	-0.606010
-927.148579	-0.584178	98.000000	91.000000	-0.584178
-924.983103	-0.568140	98.000000	91.000000	-0.568140
-900.719149	-0.363720	98.000000	91.000000	-0.363720
-924.844886	-0.331442	98.000000	91.000000	-0.331442
-916.749047	-0.344975	98.000000	91.000000	-0.344975
-935.696645	-0.426972	98.000000	91.000000	-0.426972
-913.922879	-0.440103	98.000000	91.000000	-0.440103
-918.936271	-0.321839	98.000000	91.000000	-0.321839
-909.918734	-0.278288	98.000000	91.000000	-0.278288
-900.735155	-0.400511	98.000000	91.000000	-0.400511
-897.654230	-0.350919	98.000000	91.000000	-0.350919
-916.019739	-0.278684	98.000000	91.000000	-0.278684
-895.785353	-0.303817	98.000000	91.000000	-0.303817
-906.324589	-0.306001	98.000000	91.000000	-0.306001
-878.184493	-0.228227	98.000000	91.000000	-0.228227
-909.781276	-0.196451	98.000000	91.000000	-0.196451
-893.511579	-0.330401	98.000000	91.000000	-0.330401
-877.730062	-0.412405	98.000000	91.000000	-0.412405
-878.562010	-0.317048	98.000000	91.000000	-0.317048
-890.719755	-0.302022	98.000000	91.000000	-0.302022
-883.040027	-0.247081	98.000000	91.000000	-0.247081
-891.271284	-0.300857	98.000000	91.000000	-0.300857
-879.368816	-0.303015	98.000000	91.000000	-0.303015
-877.193571	-0.270899	98.000000	91.000000	-0.270899
-873.240457	-0.278883	98.000000	91.000000	-0.278883
-868.788203	-0.258278	98.000000	91.000000	-0.258278
-866.381743	-0.260595	98.000000	91.000000	-0.260595
-864.785869	-0.188665	98.000000	91.000000	-0.188665
-864.198001	-0.202680	98.000000	91.000000	-0.202680
-864.970889	-0.268028	98.000000	91.000000	-0.268028
-863.061558	-0.293132	98.000000	91.000000	-0.293132
-860.198541	-0.249605	98.000000	91.000000	-0.249605
-856.764948	-0.166280	98.000000	91.000000	-0.166280
-851.647826	-0.226051	98.000000	91.000000	-0.226051
-826.518627	-0.257023	98.000000	91.000000	-0.257023
-866.155076	-0.213629	98.000000	91.000000	-0.213629
-830.232676	-0.090465	98.000000	91.000000	-0.090465
-847.364839	-0.133403	98.000000	91.000000	-0.133403
-849.457174	-0.250395	98.000000	91.000000	-0.250395
-852.051550	-0.286961	98.000000	91.000000	-0.286961
-843.100673	-0.203455	98.000000	91.000000	-0.203455
-833.626396	-0.205943	98.000000	91.000000	-0.205943
-837.639037	-0.254100	98.000000	91.000000	-0.254100
-820.999852	-0.199270	98.000000	91.000000	-0.199270
-834.695652	-0.121820	98.000000	91.000000	-0.121820
-827.833777	-0.118919	98.000000	91.000000	-0.118919
-819.280051	0.032442	98.000000	91.000000	0.032442
-838.373731	-0.016677	98.000000	91.000000	-0.016677
-825.176918	-0.145537	98.000000	91.000000	-0.145537
-827.824300	-0.188212	98.000000	91.000000	-0.188212
-814.955731	-0.082240	98.000000	91.000000	-0.082240
-812.063596	-0.125168	98.000000	91.000000	-0.125168
-810.898454	-0.173628	98.000000	91.000000	-0.173628
-811.453217	-0.084839	98.000000	91.000000	-0.084839
-810.664903	-0.024962	98.000000	91.000000	-0.024962
-809.074337	-0.056694	98.000000	91.000000	-0.056694
-805.658726	-0.031190	98.000000	91.000000	-0.031190
-801.920046	-0.005789	98.000000	91.000000	-0.005789
-797.480430	-0.031882	98.000000	91.000000	-0.031882
-793.859564	-0.120681	98.000000	91.000000	-0.120681
-792.258623	-0.043513	98.000000	91.000000	-0.043513
-791.464803	-0.080866	98.000000	91.000000	-0.080866
-764.997660	-0.180877	98.000000	91.000000	-0.180877
-793.999951	-0.137717	98.000000	91.000000	-0.137717
-805.170010	0.019475	98.000000	91.000000	0.019475
-759.768475	-0.012415	98.000000	91.000000	-0.012415
-779.059334	-0.055593	98.000000	91.000000	-0.055593
-779.799399	-0.064330	98.000000	91.000000	-0.064330
-744.130674	-0.050188	98.000000	91.000000	-0.050188
-780.765468	-0.087495	98.000000	91.000000	-0.087495
-755.705618	-0.044701	98.000000	91.000000	-0.044701
-763.624970	0.083573	98.000000	91.000000	0.083573
-756.162953	0.074276	98.000000	91.000000	0.074276
