2581.962612	0.772401	94.000000	159.000000	0.772401
2614.540966	0.679999	94.000000	159.000000	0.679999
2644.500672	0.610813	94.000000	159.000000	0.610813
2672.052935	0.559038	94.000000	159.000000	0.559038
2698.924918	0.541734	94.000000	159.000000	0.541734
2722.598589	0.524499	94.000000	159.000000	0.524499
2748.551775	0.393125	94.000000	159.000000	0.393125
2797.787069	0.405046	94.000000	159.000000	0.405046
2806.926780	0.434047	94.000000	159.000000	0.434047
2841.692134	0.422955	94.000000	159.000000	0.422955
2858.302862	0.406197	94.000000	159.000000	0.406197
2914.605485	0.349534	94.000000	159.000000	0.349534
2916.930519	0.418728	94.000000	159.000000	0.418728
2943.257446	0.624685	94.000000	159.000000	0.624685
2961.679463	0.732720	94.000000	159.000000	0.732720
2995.939960	0.594764	94.000000	159.000000	0.594764
3025.764581	0.405977	94.000000	159.000000	0.405977
3054.918615	0.360720	94.000000	159.000000	0.360720
3084.385995	0.424143	94.000000	159.000000	0.424143
3108.588683	0.510145	94.000000	159.000000	0.510145
3128.707921	0.538690	94.000000	159.000000	0.538690
3146.321653	0.555694	94.000000	159.000000	0.555694
3165.075829	0.504102	94.000000	159.000000	0.504102
3186.504699	0.395616	94.000000	159.000000	0.395616
3211.266276	0.367517	94.000000	159.000000	0.367517
3236.536125	0.345242	94.000000	159.000000	0.345242
3264.832490	0.380160	94.000000	159.000000	0.380160
3309.080136	0.357831	94.000000	159.000000	0.357831
3309.255022	0.329882	94.000000	159.000000	0.329882
3325.942066	0.250653	94.000000	159.000000	0.250653
3331.748715	0.200300	94.000000	159.000000	0.200300
3367.896177	0.224387	94.000000	159.000000	0.224387
3375.305298	0.185563	94.000000	159.000000	0.185563
3405.954960	0.106925	94.000000	159.000000	0.106925
3429.480545	0.131396	94.000000	159.000000	0.131396
3461.257476	0.195739	94.000000	159.000000	0.195739
3470.291044	0.225557	94.000000	159.000000	0.225557
3492.096098	0.306646	94.000000	159.000000	0.306646
3500.499878	0.415953	94.000000	159.000000	0.415953
3539.053713	0.450577	94.000000	159.000000	0.450577
3534.224974	0.513608	94.000000	159.000000	0.513608
3568.834794	0.662033	94.000000	159.000000	0.662033
3592.287621	0.735612	94.000000	159.000000	0.735612
3628.384728	0.757493	94.000000	159.000000	0.757493
3632.885963	0.716466	94.000000	159.000000	0.716466
3649.617969	0.584237	94.000000	159.000000	0.584237
3669.340433	0.509651	94.000000	159.000000	0.509651
3690.903304	0.538152	94.000000	159.000000	0.538152
3682.825180	0.480880	94.000000	159.000000	0.480880
3710.048502	0.492363	94.000000	159.000000	0.492363
3726.879722	0.618004	94.000000	159.000000	0.618004
3748.707704	0.628919	94.000000	159.000000	0.628919
3749.503062	0.571263	94.000000	159.000000	0.571263
3766.268200	0.599495	94.000000	159.000000	0.599495
3767.753855	0.644738	94.000000	159.000000	0.644738
3782.931034	0.621268	94.000000	159.000000	0.621268
3792.850379	0.615023	94.000000	159.000000	0.615023
3803.087482	0.557406	94.000000	159.000000	0.557406
3817.700595	0.557125	94.000000	159.000000	0.557125
3832.611958	0.631077	94.000000	159.000000	0.631077
3843.872039	0.704722	94.000000	159.000000	0.704722
3852.053312	0.778061	94.000000	159.000000	0.778061
3857.212895	0.851094	94.000000	159.000000	0.851094
3862.619750	0.712542	94.000000	159.000000	0.712542
3870.994102	0.625945	94.000000	159.000000	0.625945
3879.847733	0.585382	94.000000	159.000000	0.585382
3888.487084	0.522140	94.000000	159.000000	0.522140
3919.085004	0.573361	94.000000	159.000000	0.573361
3907.265600	0.647210	94.000000	159.000000	0.647210
3913.540189	0.675071	94.000000	159.000000	0.675071
3906.561670	0.662841	94.000000	159.000000	0.662841
3924.884361	0.702049	94.000000	159.000000	0.702049
3909.204532	0.706831	94.000000	159.000000	0.706831
3919.106825	0.671617	94.000000	159.000000	0.671617
3920.492112	0.647964	94.000000	159.000000	0.647964
3938.221716	0.635824	94.000000	159.000000	0.635824
3947.045120	0.686543	94.000000	159.000000	0.686543
3951.883691	0.708499	94.000000	159.000000	0.708499
3952.954425	0.690389	94.000000	159.000000	0.690389
3949.068191	0.706610	94.000000	159.000000	0.706610
3942.921997	0.757022	94.000000	159.000000	0.757022
3938.807851	0.755830	94.000000	159.000000	0.755830
3939.840253	0.777479	94.000000	159.000000	0.777479
3944.793556	0.724800	94.000000	159.000000	0.724800
3950.417261	0.712305	94.000000	159.000000	0.712305
3956.686230	0.711277	94.000000	159.000000	0.711277
3962.393210	0.670277	94.000000	159.000000	0.670277
3987.191928	0.652281	94.000000	159.000000	0.652281
3970.287231	0.651487	94.000000	159.000000	0.651487
3978.678572	0.605009	94.000000	159.000000	0.605009
3982.929944	0.575848	94.000000	159.000000	0.575848
4018.569250	0.586776	94.000000	159.000000	0.586776
4021.984940	0.523422	94.000000	159.000000	0.523422
4048.471474	0.517427	94.000000	159.000000	0.517427
4058.430309	0.488612	94.000000	159.000000	0.488612
4080.837489	0.482755	94.000000	159.000000	0.482755
4094.339646	0.556862	94.000000	159.000000	0.556862
4108.810012	0.579271	94.000000	159.000000	0.579271
4129.843244	0.584453	94.000000	159.000000	0.584453
4154.601696	0.549638	94.000000	159.000000	0.549638
4184.698193	0.543514	94.000000	159.000000	0.543514
4214.690236	0.548832	94.000000	159.000000	0.548832
4242.971934	0.605519	94.000000	159.000000	0.605519
4268.457024	0.593445	94.000000	159.000000	0.593445
4292.249697	0.569997	94.000000	159.000000	0.569997
4316.854904	0.529511	94.000000	159.000000	0.529511
4346.440274	0.591973	94.000000	159.000000	0.591973
4400.480486	0.625624	94.000000	159.000000	0.625624
4415.592988	0.676264	94.000000	159.000000	0.676264
4454.772829	0.692430	94.000000	159.000000	0.692430
4482.811541	0.565768	94.000000	159.000000	0.565768
4535.912369	0.479594	94.000000	159.000000	0.479594
4555.106851	0.490845	94.000000	159.000000	0.490845
4593.867113	0.650515	94.000000	159.000000	0.650515
4635.628566	0.706742	94.000000	159.000000	0.706742
4668.377937	0.602844	94.000000	159.000000	0.602844
4708.635891	0.499369	94.000000	159.000000	0.499369
4760.497882	0.402025	94.000000	159.000000	0.402025
4798.576373	0.350760	94.000000	159.000000	0.350760
4853.865762	0.373937	94.000000	159.000000	0.373937
4894.576024	0.436990	94.000000	159.000000	0.436990
4933.123965	0.391287	94.000000	159.000000	0.391287
4975.674502	0.345768	94.000000	159.000000	0.345768
5023.169988	0.328986	94.000000	159.000000	0.328986
5073.582184	0.392215	94.000000	159.000000	0.392215
5127.166340	0.489446	94.000000	159.000000	0.489446
5181.499922	0.534882	94.000000	159.000000	0.534882
5233.010406	0.580129	94.000000	159.000000	0.580129
5279.478279	0.573794	94.000000	159.000000	0.573794
5325.072654	0.538930	94.000000	159.000000	0.538930
5372.763359	0.504206	94.000000	159.000000	0.504206
5434.497324	0.498172	94.000000	159.000000	0.498172
5463.619392	0.537843	94.000000	159.000000	0.537843
5504.896990	0.674423	94.000000	159.000000	0.674423
5566.510803	0.747626	94.000000	159.000000	0.747626
5618.063218	0.809103	94.000000	159.000000	0.809103
5658.479663	0.830351	94.000000	159.000000	0.830351
5710.579698	0.771561	94.000000	159.000000	0.771561
5751.763687	0.718717	94.000000	159.000000	0.718717
5811.653585	0.688926	94.000000	159.000000	0.688926
5853.880481	0.664963	94.000000	159.000000	0.664963
5900.978372	0.583991	94.000000	159.000000	0.583991
5953.596026	0.634683	94.000000	159.000000	0.634683
6006.602276	0.559537	94.000000	159.000000	0.559537
6055.756901	0.421882	94.000000	159.000000	0.421882
6100.985979	0.393284	94.000000	159.000000	0.393284
6146.342520	0.404773	94.000000	159.000000	0.404773
6194.078455	0.364821	94.000000	159.000000	0.364821
6242.220654	0.296478	94.000000	159.000000	0.296478
6292.952965	0.274096	94.000000	159.000000	0.274096
6347.044994	0.183282	94.000000	159.000000	0.183282
6406.356158	0.144231	94.000000	159.000000	0.144231
6431.293819	0.230968	94.000000	159.000000	0.230968
6468.506341	0.357320	94.000000	159.000000	0.357320
6508.574579	0.380368	94.000000	159.000000	0.380368
6552.200221	0.357636	94.000000	159.000000	0.357636
6596.870000	0.363547	94.000000	159.000000	0.363547
6658.371784	0.403694	94.000000	159.000000	0.403694
6708.262917	0.340889	94.000000	159.000000	0.340889
6777.372633	0.335442	94.000000	159.000000	0.335442
6834.125606	0.375698	94.000000	159.000000	0.375698
6891.866232	0.490022	94.000000	159.000000	0.490022
6949.586143	0.489667	94.000000	159.000000	0.489667
7007.619457	0.329423	94.000000	159.000000	0.329423
7067.704193	0.244067	94.000000	159.000000	0.244067
7127.712307	0.278977	94.000000	159.000000	0.278977
7188.335021	0.399397	94.000000	159.000000	0.399397
7250.171493	0.462218	94.000000	159.000000	0.462218
7312.814652	0.484807	94.000000	159.000000	0.484807
7375.903697	0.501590	94.000000	159.000000	0.501590
7443.830461	0.461198	94.000000	159.000000	0.461198
7512.604027	0.426679	94.000000	159.000000	0.426679
7518.581496	0.489374	94.000000	159.000000	0.489374
7552.827352	0.551810	94.000000	159.000000	0.551810
7603.091016	0.619696	94.000000	159.000000	0.619696
7672.763791	0.658749	94.000000	159.000000	0.658749
7715.413817	0.589141	94.000000	159.000000	0.589141
7776.432355	0.616889	94.000000	159.000000	0.616889
7818.760364	0.718754	94.000000	159.000000	0.718754
7888.736436	0.780225	94.000000	159.000000	0.780225
7912.191011	0.692970	94.000000	159.000000	0.692970
7976.708950	0.697432	94.000000	159.000000	0.697432
8031.197018	0.798947	94.000000	159.000000	0.798947
8091.421429	0.894330	94.000000	159.000000	0.894330
8144.643725	0.920792	94.000000	159.000000	0.920792
8191.962741	0.867194	94.000000	159.000000	0.867194
8238.934043	0.802389	94.000000	159.000000	0.802389
8299.187490	0.834919	94.000000	159.000000	0.834919
8320.896053	0.867309	94.000000	159.000000	0.867309
8376.443908	0.933823	94.000000	159.000000	0.933823
8418.024145	0.942954	94.000000	159.000000	0.942954
8487.071017	0.900647	94.000000	159.000000	0.900647
8519.453367	0.927031	94.000000	159.000000	0.927031
8576.684596	0.890487	94.000000	159.000000	0.890487
8616.816449	0.836955	94.000000	159.000000	0.836955
8667.176373	0.920683	94.000000	159.000000	0.920683
8709.341882	0.998352	94.000000	160.000000	0.998352
8751.309310	1.104246	94.000000	160.000000	1.104246
8793.569756	1.118333	94.000000	160.000000	1.118333
8835.943126	1.138064	94.000000	160.000000	1.138064
8880.525264	1.180547	94.000000	160.000000	1.180547
8923.068534	1.205716	94.000000	160.000000	1.205716
8962.532457	1.242193	94.000000	160.000000	1.242193
8999.018447	1.244249	94.000000	160.000000	1.244249
9034.055104	1.223445	94.000000	160.000000	1.223445
9064.123642	1.162745	94.000000	160.000000	1.162745
9095.935840	1.153678	94.000000	160.000000	1.153678
9152.436979	1.184611	94.000000	160.000000	1.184611
9171.113405	1.084071	94.000000	160.000000	1.084071
9212.613449	1.023906	94.000000	160.000000	1.023906
9240.774509	1.072476	94.000000	160.000000	1.072476
9292.098758	1.097998	94.000000	160.000000	1.097998
9308.116203	1.077724	94.000000	160.000000	1.077724
9340.274846	1.017552	94.000000	160.000000	1.017552
9388.954317	1.014722	94.000000	160.000000	1.014722
9411.192160	1.080420	94.000000	160.000000	1.080420
9459.671444	1.083027	94.000000	160.000000	1.083027
9480.415386	1.097035	94.000000	160.000000	1.097035
9525.465494	1.185211	94.000000	160.000000	1.185211
9568.467662	1.193072	94.000000	160.000000	1.193072
9580.253682	1.075265	94.000000	160.000000	1.075265
9604.983099	1.072138	94.000000	160.000000	1.072138
9634.639375	1.074726	94.000000	160.000000	1.074726
9659.052784	1.145819	94.000000	160.000000	1.145819
9682.148033	1.165218	94.000000	160.000000	1.165218
9717.938339	1.104584	94.000000	160.000000	1.104584
9742.548580	1.107004	94.000000	160.000000	1.107004
9777.817123	1.069432	94.000000	160.000000	1.069432
9799.453378	1.100530	94.000000	160.000000	1.100530
9819.602709	1.200016	94.000000	160.000000	1.200016
9839.475452	1.184878	94.000000	160.000000	1.184878
9861.414592	0.952800	94.000000	160.000000	0.952800
9888.177309	0.773059	94.000000	160.000000	0.773059
9918.293631	0.868143	94.000000	160.000000	0.868143
9949.675012	0.757259	94.000000	160.000000	0.757259
9978.635425	0.669665	94.000000	160.000000	0.669665
10004.916769	0.719472	94.000000	160.000000	0.719472
10029.131949	0.620601	94.000000	160.000000	0.620601
10051.489874	0.459317	94.000000	160.000000	0.459317
10095.709045	0.469999	94.000000	160.000000	0.469999
10097.569928	0.560579	94.000000	160.000000	0.560579
10132.506069	0.639362	94.000000	160.000000	0.639362
10152.736147	0.592191	94.000000	160.000000	0.592191
10199.139949	0.522368	94.000000	160.000000	0.522368
10238.083972	0.464247	94.000000	160.000000	0.464247
10229.269243	0.474884	94.000000	160.000000	0.474884
10277.952221	0.468344	94.000000	160.000000	0.468344
10294.137858	0.410433	94.000000	160.000000	0.410433
10308.339684	0.472674	94.000000	160.000000	0.472674
10349.652510	0.449001	94.000000	160.000000	0.449001
10374.267535	0.414001	94.000000	160.000000	0.414001
10423.139586	0.447665	94.000000	160.000000	0.447665
10430.299408	0.475478	94.000000	160.000000	0.475478
10460.136425	0.463201	94.000000	160.000000	0.463201
10475.061140	0.473811	94.000000	160.000000	0.473811
10503.507525	0.393010	94.000000	160.000000	0.393010
10526.571341	0.375350	94.000000	160.000000	0.375350
10553.531287	0.454835	94.000000	160.000000	0.454835
10582.162777	0.459757	94.000000	160.000000	0.459757
10610.964116	0.401841	94.000000	160.000000	0.401841
10637.592129	0.327029	94.000000	160.000000	0.327029
10660.538582	0.269652	94.000000	160.000000	0.269652
10679.483658	0.366686	94.000000	160.000000	0.366686
10697.477079	0.389086	94.000000	160.000000	0.389086
10718.805215	0.354288	94.000000	160.000000	0.354288
10743.677169	0.388154	94.000000	160.000000	0.388154
10772.479609	0.353354	94.000000	160.000000	0.353354
10826.565143	0.370087	94.000000	160.000000	0.370087
10835.253718	0.358198	94.000000	160.000000	0.358198
10864.065130	0.306381	94.000000	160.000000	0.306381
10880.862991	0.334720	94.000000	160.000000	0.334720
10922.724072	0.362939	94.000000	160.000000	0.362939
10932.308262	0.333937	94.000000	160.000000	0.333937
10968.010627	0.499202	94.000000	160.000000	0.499202
10995.439570	0.561001	94.000000	160.000000	0.561001
11039.276671	0.554018	94.000000	160.000000	0.554018
11075.653817	0.535638	94.000000	160.000000	0.535638
11107.880111	0.528751	94.000000	160.000000	0.528751
11138.648876	0.401971	94.000000	160.000000	0.401971
11167.318833	0.338520	94.000000	160.000000	0.338520
11195.370408	0.309588	94.000000	162.000000	0.309588
11227.222348	0.177988	94.000000	162.000000	0.177988
11263.572488	0.183972	94.000000	162.000000	0.183972
11302.952090	0.309847	94.000000	162.000000	0.309847
11344.857562	0.326708	94.000000	162.000000	0.326708
11383.880051	0.440573	94.000000	162.000000	0.440573
11420.008609	0.508286	94.000000	162.000000	0.508286
11473.976860	0.484352	94.000000	162.000000	0.484352
11483.834541	0.414829	94.000000	162.000000	0.414829
11520.048074	0.414112	94.000000	162.000000	0.414112
11550.031655	0.493339	94.000000	162.000000	0.493339
11612.979615	0.577948	94.000000	162.000000	0.577948
11651.742348	0.570841	94.000000	162.000000	0.570841
11691.267263	0.592309	94.000000	162.000000	0.592309
11737.149563	0.573713	94.000000	162.000000	0.573713
11786.217559	0.532347	94.000000	162.000000	0.532347
11811.556729	0.513987	94.000000	162.000000	0.513987
11856.515101	0.529961	94.000000	162.000000	0.529961
11893.776281	0.523023	94.000000	162.000000	0.523023
11965.261866	0.527530	94.000000	162.000000	0.527530
11989.548177	0.554855	94.000000	162.000000	0.554855
12054.312020	0.593485	94.000000	162.000000	0.593485
12100.633134	0.643372	94.000000	162.000000	0.643372
12161.153181	0.664498	94.000000	162.000000	0.664498
12190.242372	0.828290	94.000000	162.000000	0.828290
12239.154237	0.808674	94.000000	162.000000	0.808674
12280.281535	0.880497	94.000000	162.000000	0.880497
12341.538068	0.929177	94.000000	162.000000	0.929177
12395.337540	0.869154	94.000000	162.000000	0.869154
12450.520745	0.855052	94.000000	162.000000	0.855052
12503.445552	0.909524	94.000000	162.000000	0.909524
12553.786044	0.895242	94.000000	162.000000	0.895242
12598.384806	0.932404	94.000000	162.000000	0.932404
12642.417513	0.838068	94.000000	162.000000	0.838068
12688.785746	0.687009	94.000000	162.000000	0.687009
12739.263882	0.593666	94.000000	162.000000	0.593666
12794.347560	0.574934	94.000000	162.000000	0.574934
12849.243845	0.510592	94.000000	162.000000	0.510592
12903.350645	0.480771	94.000000	162.000000	0.480771
12974.961449	0.536722	94.000000	162.000000	0.536722
12982.787975	0.506786	94.000000	162.000000	0.506786
13056.510214	0.397023	94.000000	162.000000	0.397023
13086.670021	0.436175	94.000000	162.000000	0.436175
13131.017012	0.526555	94.000000	162.000000	0.526555
13187.261965	0.553747	94.000000	162.000000	0.553747
13239.919832	0.552272	94.000000	162.000000	0.552272
13294.781952	0.636452	94.000000	162.000000	0.636452
13350.701088	0.680311	94.000000	162.000000	0.680311
13384.206472	0.575515	94.000000	162.000000	0.575515
13434.536369	0.568220	94.000000	162.000000	0.568220
13472.445156	0.703707	94.000000	162.000000	0.703707
13526.088699	0.701585	94.000000	162.000000	0.701585
13558.329515	0.705177	94.000000	162.000000	0.705177
13616.989516	0.634514	94.000000	162.000000	0.634514
13666.025008	0.615528	94.000000	162.000000	0.615528
13713.683432	0.613745	94.000000	162.000000	0.613745
13754.571847	0.583413	94.000000	162.000000	0.583413
13792.219520	0.673116	94.000000	162.000000	0.673116
13828.423729	0.693922	94.000000	162.000000	0.693922
13869.904014	0.611852	94.000000	162.000000	0.611852
13915.054542	0.707132	94.000000	162.000000	0.707132
13963.748216	0.756333	94.000000	162.000000	0.756333
14014.876970	0.776775	94.000000	162.000000	0.776775
14065.062054	0.757154	94.000000	162.000000	0.757154
14109.399454	0.743317	94.000000	162.000000	0.743317
14149.853213	0.723820	94.000000	162.000000	0.723820
14189.516959	0.658715	94.000000	162.000000	0.658715
14248.535681	0.588160	94.000000	162.000000	0.588160
14266.982672	0.540729	94.000000	162.000000	0.540729
14312.989938	0.659088	94.000000	162.000000	0.659088
14353.297450	0.622778	94.000000	162.000000	0.622778
14419.691681	0.706527	94.000000	162.000000	0.706527
14443.697428	0.687141	94.000000	162.000000	0.687141
14487.609938	0.730643	94.000000	162.000000	0.730643
14515.323085	0.808222	94.000000	162.000000	0.808222
14555.164430	0.737007	94.000000	162.000000	0.737007
14591.135066	0.603265	94.000000	162.000000	0.603265
14628.849171	0.612822	94.000000	162.000000	0.612822
14669.012915	0.702280	94.000000	162.000000	0.702280
14710.366631	0.797075	94.000000	162.000000	0.797075
14746.012409	0.891475	94.000000	162.000000	0.891475
14777.980699	0.882695	94.000000	162.000000	0.882695
14806.129993	0.828261	94.000000	162.000000	0.828261
14831.836194	0.802594	95.000000	163.000000	0.802594
14858.544042	0.856969	95.000000	163.000000	0.856969
14890.063356	0.808328	95.000000	163.000000	0.808328
14924.656442	0.765590	95.000000	163.000000	0.765590
14960.168885	0.745861	95.000000	163.000000	0.745861
14993.272875	0.783310	95.000000	163.000000	0.783310
15022.037217	0.757785	95.000000	163.000000	0.757785
15062.071115	0.652413	95.000000	163.000000	0.652413
15071.615841	0.678804	95.000000	163.000000	0.678804
15085.169456	0.790736	95.000000	163.000000	0.790736
15109.317807	0.816548	95.000000	163.000000	0.816548
15140.604319	0.785143	95.000000	163.000000	0.785143
15184.731944	0.708177	95.000000	163.000000	0.708177
15205.155061	0.711465	95.000000	163.000000	0.711465
15225.257808	0.743284	95.000000	163.000000	0.743284
15261.748289	0.752126	95.000000	163.000000	0.752126
15288.327142	0.818027	95.000000	163.000000	0.818027
15280.051950	0.923623	95.000000	163.000000	0.923623
15316.006018	0.948834	95.000000	163.000000	0.948834
15338.525355	0.916830	95.000000	163.000000	0.916830
15376.796159	0.833556	95.000000	163.000000	0.833556
15388.416786	0.802009	95.000000	163.000000	0.802009
15416.234269	0.896210	95.000000	163.000000	0.896210
15428.395925	0.881522	95.000000	163.000000	0.881522
15451.487344	0.878306	95.000000	163.000000	0.878306
15462.309849	0.886517	95.000000	163.000000	0.886517
15475.300747	0.888975	95.000000	163.000000	0.888975
15491.989983	0.914257	95.000000	163.000000	0.914257
15511.402940	0.956557	95.000000	163.000000	0.956557
15531.119085	0.970124	95.000000	163.000000	0.970124
15547.857867	0.858000	95.000000	163.000000	0.858000
15558.909847	0.717776	95.000000	163.000000	0.717776
15564.119603	0.755140	95.000000	163.000000	0.755140
15566.299091	0.860867	95.000000	163.000000	0.860867
15567.534978	0.914760	95.000000	163.000000	0.914760
15571.846011	0.928452	95.000000	163.000000	0.928452
15600.499226	0.896397	95.000000	163.000000	0.896397
